D07_Lenovo_P70A_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.1365
D07_Lenovo_P70A_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0133
D07_Lenovo_P70A_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0194
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.1112
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0249
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0239
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0243
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0076
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0179
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0219
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0226
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0325
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0224
D07_Lenovo_P70A_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0210
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.3758
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0289
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0254
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,0.0965
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.1271
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0228
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0202
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0411
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0964
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0124
D07_Lenovo_P70A_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0118
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0173
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7786
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8034
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0149
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0030
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9235
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8683
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7422
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0240
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8481
D12_Sony_XperiaZ1Compact_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8631
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0058
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7595
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.7887
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,0.0102
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0083
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9182
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8618
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7178
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0168
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8337
D12_Sony_XperiaZ1Compact_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8668
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0220
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7918
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8180
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.0194
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0047
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9399
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8889
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7601
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0262
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8553
D12_Sony_XperiaZ1Compact_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8731
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0189
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7884
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8118
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/indoor,0.0184
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0012
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9263
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8926
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7684
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0280
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8510
D12_Sony_XperiaZ1Compact_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8662
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0524
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8176
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8178
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0125
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0080
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.7561
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.7979
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.8595
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0234
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.7662
D12_Sony_XperiaZ1Compact_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.7107
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.0252
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7141
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.7362
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,0.0103
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0094
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.8602
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8233
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.6666
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0165
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.7898
D12_Sony_XperiaZ1Compact_flat_frames_vid7_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8162
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.0117
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7427
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.7694
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0108
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0059
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.8922
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8564
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7124
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0154
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8197
D17_Microsoft_Lumia640LTE_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8442
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0100
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7795
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.7994
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,0.0307
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0051
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.9055
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8933
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7776
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0438
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8403
D17_Microsoft_Lumia640LTE_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8237
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.0150
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.7411
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.7515
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.0180
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0086
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.8790
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8536
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.7257
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0239
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.7957
D17_Microsoft_Lumia640LTE_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8033
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0434
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8881
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8735
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0165
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0087
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.8404
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8482
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.9113
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0288
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8249
D21_Wiko_Ridge4G_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.7833
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0385
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8753
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8558
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,0.0221
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0118
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.8598
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.8515
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.8804
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0366
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.8306
D21_Wiko_Ridge4G_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.8058
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0680
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.8589
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.8454
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.0057
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.0062
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.7500
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.7955
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.9107
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0147
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.7683
D21_Wiko_Ridge4G_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.7148
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0838
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0289
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0319
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D04_LG_D290/indoor,0.0490
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0266
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0417
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0361
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0236
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.0612
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0401
D23_Asus_Zenfone2Laser_flat_frames_vid2_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0369
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.2150
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,-0.0181
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D03_Huawei_P9/indoor,-0.0187
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D04_LG_D290/indoor,-0.2551
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.1284
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,-0.0299
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,-0.0279
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,-0.0142
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.1520
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,-0.0293
D23_Asus_Zenfone2Laser_flat_frames_vid3_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,-0.0288
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.1468
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0204
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0248
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D04_LG_D290/indoor,0.1311
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.1171
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0415
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0397
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0164
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.1471
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0343
D23_Asus_Zenfone2Laser_flat_frames_vid4_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0432
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.2112
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0565
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0686
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D04_LG_D290/indoor,0.2561
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,-0.1752
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0959
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0914
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0491
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,0.2656
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0890
D23_Asus_Zenfone2Laser_flat_frames_vid5_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.1000
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,0.0703
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,0.0258
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D03_Huawei_P9/indoor,0.0260
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D04_LG_D290/indoor,0.0506
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.0066
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,0.0348
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,0.0350
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,0.0212
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.0386
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,0.0328
D23_Asus_Zenfone2Laser_flat_frames_vid6_i_ref.jpg,ref_D25_OnePlus_A3000/indoor,0.0363
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D01_Samsung_GalaxyS3Mini/indoor,-0.2150
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D02_Apple_iPhone4s/indoor,-0.0181
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D03_Huawei_P9/indoor,-0.0187
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D04_LG_D290/indoor,-0.2551
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D07_Lenovo_P70A/indoor,0.1284
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D12_Sony_XperiaZ1Compact/indoor,-0.0299
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D17_Microsoft_Lumia640LTE/indoor,-0.0279
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D21_Wiko_Ridge4G/indoor,-0.0142
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D23_Asus_Zenfone2Laser/indoor,-0.1520
D23_Asus_Zenfone2Laser_flat_frames_vid7_i_ref.jpg,ref_D24_Xiaomi_RedmiNote3/indoor,-0.0293
